Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
10,810.008,576.81,606856,37,6,0,0,0,0.009,0,69636,65520,0,4860,5736,0,0,4116,21849529,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
11,810.024,577.511,606856,37,6,0,0,0,0.005,0,69636,65520,0,4860,5736,0,0,4116,21849529,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
12,810.018,576.968,606856,37,6,0,0,4.66434e-310,0.005,0,69636,65520,0,4860,5736,0,0,4116,21849529,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
13,810.028,577.12,606856,37,6,0,0,4.66366e-310,0.002,0,69636,65520,0,4860,5736,0,0,4116,21849529,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
14,810.02,577.254,606856,37,6,0,0,0,0.002,0,69636,65520,0,4860,5736,0,0,4116,21849529,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
15,631.913,0.453921,567991,47,15,17,1715.41,543981,0.3,1,56550,57970,2430,4698,5075,9915,5190,3770,17059976,71843295,0,0,0,0,0,0,0,0,0,0,6,30,15,0,0,7,0,0,0,1,0
0,895.756,2889.24,540078,33,12,6,3688.66,812115,0.185,0,49478,59020,14580,2106,3328,15750,11700,2158,12410962,73098465,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
1,895.773,2889.41,540078,33,12,4,4878.52,543433,0.159,0,53378,58760,9720,2430,3678,10500,7800,2418,15110102,32611365,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
2,895.827,2890.26,540078,33,12,2,3528.61,444389,0.133,0,57278,58500,4860,2754,4028,5250,3900,2678,16395235,13334370,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
3,895.764,2889.46,540078,33,12,1,20798.1,934074,0.066,0,59228,58370,2430,2916,4203,2625,1950,2808,16350029,14012460,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
4,895.867,2890.8,540078,33,12,1,1974.81,996632,0.054,0,59228,58370,2430,2916,4203,2625,1950,2808,16287471,14950830,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
5,895.785,2889.73,540078,33,12,1,3479.46,721173,0.029,0,59228,58370,2430,2916,4203,2625,1950,2808,16562930,10818945,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
6,895.793,2889.97,540078,33,12,0,0,4.6884e-310,0.016,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
7,895.811,2890.33,540078,33,12,0,0,4.68773e-310,0.012,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
8,895.843,2890.63,540078,33,12,0,0,0.9755,0.012,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
9,895.875,2890.93,540078,33,12,2,5047.73,640504,0.012,0,57278,58500,4860,2754,4028,5250,3900,2678,16003006,19217805,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
10,895.801,2890.03,540078,33,12,0,0,9.33678e-313,0.009,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
11,895.859,2890.73,540078,33,12,0,0,-nan,0.005,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
12,895.819,2890.4,540078,33,12,0,0,0,0.005,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
13,895.851,2890.66,540078,33,12,0,0,4.68773e-310,0.002,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
14,895.835,2890.51,540078,33,12,0,0,4.68834e-310,0.002,0,61178,58240,0,3078,4378,0,0,2938,17284193,0,0,0,0,0,0,0,0,0,0,0,7,24,15,0,0,0,0,0,0,0,0
15,817.014,0.362057,526359,35,13,17,1697.03,366318,0.3,2,33150,41860,4860,2754,2975,21045,10920,2210,11869616,81218655,0,0,0,0,0,0,0,0,0,0,7,26,15,0,0,15,0,0,0,1,0
0,626.374,293.582,488280,48,5,7,3846.89,693177,0.185,0,77436,86450,17010,5508,6436,18375,13650,4636,18099967,72793035,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
1,626.379,293.518,488280,48,5,15,1956.4,625511,0.159,0,61836,87490,36450,4212,5036,39375,29250,3596,13568822,140760210,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
2,626.354,294.141,488280,48,5,7,2974.12,383746,0.133,0,77436,86450,17010,5508,6436,18375,13650,4636,20265981,40302825,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
3,626.375,293.621,488280,48,5,2,7212.96,279818,0.066,0,87186,85800,4860,6318,7311,5250,3900,5286,22393020,8397240,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
4,626.345,294.201,488280,48,5,5,5887.65,477700,0.054,0,81336,86190,12150,5832,6786,13125,9750,4896,20563885,35834265,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
5,626.366,293.778,488280,48,5,2,13662.1,146538,0.029,0,87186,85800,4860,6318,7311,5250,3900,5286,22659579,4398855,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
6,626.368,293.788,488280,48,5,0,0,1.42603e-105,0.016,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
7,626.358,294.149,488280,48,5,0,0,15.3,0.012,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
8,626.353,294.057,488280,48,5,0,0,59.9,0.012,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
9,626.361,294.034,488280,48,5,2,7296.78,199890,0.012,0,87186,85800,4860,6318,7311,5250,3900,5286,22552876,5999400,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
10,626.365,293.79,488280,48,5,0,0,4.66351e-310,0.009,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
11,626.356,294.037,488280,48,5,0,0,2.56914e-322,0.005,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
12,626.359,293.954,488280,48,5,0,0,2.66795e-322,0.005,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
13,626.349,294.085,488280,48,5,0,0,4.66366e-310,0.002,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
14,626.351,294.057,488280,48,5,0,0,0,0.002,0,91086,85540,0,6642,7661,0,0,5546,22952836,0,0,0,0,0,0,0,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0
15,490.727,0.462457,484429,61,18,20,1423.75,426669,0.3,1,78000,77990,2430,6480,7000,9915,5190,5200,20565722,35806710,0,0,0,0,0,0,0,0,0,0,5,36,15,0,0,7,0,0,0,1,0
0,637.05,0.62253,529897,48,0,9,2956.97,618241,0.185,0,69160,86710,21870,6156,6650,23625,17550,4940,19344428,83474700,6345,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,637.043,0.590956,529897,48,0,12,2495.08,483084,0.159,0,63700,87100,29160,5670,6125,31500,23400,4550,19111325,86971245,6345,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,637.067,0.677911,529897,48,0,10,2912.43,483908,0.133,0,67340,86840,24300,5994,6475,26250,19500,4810,20069423,72599775,6345,0,0,1620,1760,0,0,3536,2208033,0,0,0,15,0,0,0,0,0,0,0,0
3,637.054,0.664361,529897,48,0,5,5915.54,565699,0.066,0,76440,86190,12150,6804,7350,13125,9750,5460,22080463,42434175,6345,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,637.07,0.81068,529897,48,0,4,5431.33,562280,0.054,0,78260,86060,9720,6966,7525,10500,7800,5590,22659927,33742215,6345,0,0,1620,1760,0,0,3536,2187217,0,0,0,15,0,0,0,0,0,0,0,0
5,637.063,0.688502,529897,48,0,2,14569.9,679208,0.029,0,81900,85800,4860,7290,7875,5250,3900,5850,23550812,20378940,6345,0,0,1458,1584,0,0,1360,692294,0,0,0,15,0,0,0,0,0,0,0,0
6,637.061,0.680632,529897,48,0,1,6182.38,223784,0.016,0,83720,85670,2430,7452,8050,2625,1950,5980,24685534,3358110,6345,0,0,1458,1584,0,0,1360,699173,0,0,0,15,0,0,0,0,0,0,0,0
7,637.078,0.811911,529897,48,0,1,2586.24,271849,0.012,0,83720,85670,2430,7452,8050,2625,1950,5980,24637469,4079085,6345,0,0,1620,1760,0,0,2856,1786482,0,0,0,15,0,0,0,0,0,0,0,0
8,637.077,0.807592,529897,48,0,1,29541.8,923617,0.012,0,83720,85670,2430,7452,8050,2625,1950,5980,23985701,13855605,6345,0,0,1620,1760,0,0,3536,2231711,0,0,0,15,0,0,0,0,0,0,0,0
9,637.072,0.732386,529897,48,0,0,0,4.68773e-310,0.012,0,85540,85540,0,7614,8225,0,0,6110,24909408,0,6345,0,0,1620,1760,0,0,3264,2059145,0,0,0,15,0,0,0,0,0,0,0,0
10,637.059,0.669832,529897,48,0,1,15140.5,133481,0.009,0,83720,85670,2430,7452,8050,2625,1950,5980,24775837,2003565,6345,0,0,1458,1584,0,0,1360,692294,0,0,0,15,0,0,0,0,0,0,0,0
11,637.066,0.808584,529897,48,0,0,0,4.6877e-310,0.005,0,85540,85540,0,7614,8225,0,0,6110,24909408,0,6345,0,0,1620,1760,0,0,3264,2061497,0,0,0,15,0,0,0,0,0,0,0,0
12,637.069,0.7922,529897,48,0,1,20600.8,716157,0.005,0,83720,85670,2430,7452,8050,2625,1950,5980,24193161,10743705,6345,0,0,1620,1760,0,0,3536,2356801,0,0,0,15,0,0,0,0,0,0,0,0
13,637.074,0.88266,529897,48,0,0,0,4.68773e-310,0.002,0,85540,85540,0,7614,8225,0,0,6110,24909408,0,6345,0,0,1620,1760,0,0,3536,2134816,0,0,0,15,0,0,0,0,0,0,0,0
14,637.075,0.786831,529897,48,0,0,0,0,0.002,0,85540,85540,0,7614,8225,0,0,6110,24909408,0,6345,0,0,1620,1760,0,0,3536,2144728,0,0,0,15,0,0,0,0,0,0,0,0
15,489.285,0.534301,536673,62,14,14,2070.42,558020,0.3,0,91650,0,0,7614,8225,0,0,6110,24909408,0,0,95175,18954,0,0,20592,34680,0,0,23460,5,28,15,0,0,0,0,0,0,1,0
0,761.987,0.517135,546481,40,0,11,2658.22,678800,0.185,0,54600,72410,26730,4536,4900,28875,21450,3640,13848463,112016910,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,761.975,0.581761,546481,40,0,9,3301.89,465201,0.159,0,58500,72150,21870,4860,5250,23625,17550,3900,17128642,62814225,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,762.014,0.79692,546481,40,0,9,3111.74,500743,0.133,0,58500,72150,21870,4860,5250,23625,17550,3900,16808759,67612470,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,761.985,0.582883,546481,40,0,5,5555.24,678878,0.066,0,66300,71630,12150,5508,5950,13125,9750,4420,17921418,50922585,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,762.01,0.875294,546481,40,0,1,5995.8,67780,0.054,0,74100,71110,2430,6156,6650,2625,1950,4940,21248387,1018050,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,761.995,0.698695,546481,40,0,2,13581.3,478246,0.029,0,72150,71240,4860,5994,6475,5250,3900,4810,20359585,14350080,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,761.999,0.731909,546481,40,0,0,0,4.66366e-310,0.016,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,762.009,0.936365,546481,40,0,0,0,0,0.012,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,762.003,0.885618,546481,40,0,0,0,0,0.012,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,762.007,0.861402,546481,40,0,2,12852.2,366894,0.012,0,72150,71240,4860,5994,6475,5250,3900,4810,20582288,11009535,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,761.997,0.696254,546481,40,0,0,0,4.66434e-310,0.009,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,762.005,0.883469,546481,40,0,0,0,0,0.005,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,762.016,0.922312,546481,40,0,0,0,4.66366e-310,0.005,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,762.012,0.880535,546481,40,0,0,0,0,0.002,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,762.018,0.815946,546481,40,0,0,0,0,0.002,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,568.358,0.470667,504535,54,13,14,2141.5,378346,0.3,0,76050,70980,0,6318,6825,0,0,5070,21316257,0,0,0,0,0,0,0,0,0,0,0,6,26,15,0,0,0,0,0,0,1,0
0,820.718,0.490093,596029,35,0,9,3100.49,510374,0.185,0,48750,63050,21870,4050,4375,23625,17550,3250,15673873,68912655,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,820.729,0.509838,596029,35,0,12,2247.46,598910,0.159,0,42900,63440,29160,3564,3850,31500,23400,2860,13080044,107820090,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,820.752,0.948393,596029,35,0,2,11765.3,973193,0.133,0,62400,62140,4860,5184,5600,5250,3900,4160,18321484,29198490,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,820.731,0.605899,596029,35,0,2,9488.21,536562,0.066,0,62400,62140,4860,5184,5600,5250,3900,4160,19194746,16099560,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,820.766,0.940088,596029,35,0,1,3871.1,208437,0.054,0,64350,62010,2430,5346,5775,2625,1950,4290,20059523,3127905,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,820.742,0.654985,596029,35,0,6,4332.8,585731,0.029,0,54600,62660,14580,4536,4900,15750,11700,3640,16753122,52723920,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,820.744,0.677408,596029,35,0,1,12010.7,748545,0.016,0,64350,62010,2430,5346,5775,2625,1950,4290,19519415,11229525,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,820.754,0.856093,596029,35,0,0,0,2.74047e-315,0.012,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,820.75,0.958739,596029,35,0,1,8216.17,993817,0.012,0,64350,62010,2430,5346,5775,2625,1950,4290,19274143,14908605,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,820.76,1.02246,596029,35,0,0,0,3.16202e-322,0.012,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,820.746,0.656604,596029,35,0,0,0,4.68834e-310,0.009,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,820.758,1.01539,596029,35,0,0,0,1.42603e-105,0.005,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,820.764,0.918091,596029,35,0,0,0,4.68773e-310,0.005,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,820.762,1.00773,596029,35,0,0,0,19926.1,0.002,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,820.756,1.03887,596029,35,0,0,0,4.6884e-310,0.002,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,534.155,0.444521,599426,53,17,18,1565.63,633480,0.3,0,66300,61880,0,5508,5950,0,0,4420,20268050,0,0,0,0,0,0,0,0,0,0,0,6,34,15,0,0,0,0,0,0,1,0
0,1127.33,2206.3,505409,27,6,3,6854.61,777342,0.185,0,44286,47710,7290,2754,3461,7875,5850,2426,10810140,34984455,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
1,1127.33,2206.23,505409,27,6,6,4711.53,587135,0.159,0,38436,48100,14580,2268,2936,15750,11700,2036,9619085,52850280,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
2,1127.3,2206.45,505409,27,6,4,7327.42,463854,0.133,0,42336,47840,9720,2592,3286,10500,7800,2296,11286662,27836625,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
3,1127.33,2206.34,505409,27,6,1,22536.3,118052,0.066,0,48186,47450,2430,3078,3811,2625,1950,2686,13024295,1772130,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
4,1127.3,2206.75,505409,27,6,2,10998.6,444992,0.054,0,46236,47580,4860,2916,3636,5250,3900,2556,12252272,13352475,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
5,1127.31,2206.58,505409,27,6,1,3962.36,723133,0.029,0,48186,47450,2430,3078,3811,2625,1950,2686,12419214,10848345,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
6,1127.31,2206.58,505409,27,6,0,0,4.66366e-310,0.016,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
7,1127.3,2206.85,505409,27,6,0,0,0.125,0.012,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
8,1127.3,2206.87,505409,27,6,0,0,0,0.012,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
9,1127.3,2206.7,505409,27,6,1,1093.17,924159,0.012,0,48186,47450,2430,3078,3811,2625,1950,2686,12218188,13863735,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
10,1127.31,2206.57,505409,27,6,0,0,0,0.009,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
11,1127.3,2206.72,505409,27,6,1,28960.4,761640,0.005,0,48186,47450,2430,3078,3811,2625,1950,2686,12380707,11425950,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
12,1127.3,2206.84,505409,27,6,0,0,4.66366e-310,0.005,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
13,1127.3,2206.9,505409,27,6,0,0,590,0.002,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
14,1127.3,2206.82,505409,27,6,0,0,4.66366e-310,0.002,0,50136,47320,0,3240,3986,0,0,2816,13142437,0,0,0,0,0,0,0,0,0,0,0,6,12,15,0,0,0,0,0,0,0,0
15,903.787,0.450644,501539,33,11,13,2234.96,357007,0.3,1,37050,39770,2430,3078,3325,9915,5190,2470,11128933,30202560,0,0,0,0,0,0,0,0,0,0,6,22,15,0,0,7,0,0,0,1,0
0,885.687,0.460767,535048,34,0,11,2498.54,501116,0.185,0,42900,61490,26730,3564,3850,28875,21450,2860,12146296,82699020,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,885.686,0.507004,535048,34,0,8,2431.77,348936,0.159,0,48750,61100,19440,4050,4375,21000,15600,3250,14867353,41883165,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,885.657,0.849592,535048,34,0,6,4871.11,532702,0.133,0,52650,60840,14580,4374,4725,15750,11700,3510,14462810,47951310,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,885.689,0.570337,535048,34,0,4,4047.31,820666,0.066,0,56550,60580,9720,4698,5075,10500,7800,3770,14376539,49245375,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,885.67,0.90962,535048,34,0,2,6888.93,566446,0.054,0,60450,60320,4860,5022,5425,5250,3900,4030,16526493,16996065,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,885.675,0.735227,535048,34,0,0,0,0,0.029,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,885.677,0.743198,535048,34,0,0,0,0,0.016,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,885.662,0.890164,535048,34,0,0,0,2.37152e-322,0.012,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,885.666,0.909828,535048,34,0,1,3115.23,747407,0.012,0,62400,60190,2430,5184,5600,2625,1950,4160,16912067,11212455,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
9,885.669,0.879319,535048,34,0,0,0,4.6884e-310,0.012,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
10,885.674,0.750296,535048,34,0,1,10320.1,993648,0.009,0,62400,60190,2430,5184,5600,2625,1950,4160,16665826,14906070,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
11,885.665,0.887306,535048,34,0,0,0,4.68773e-310,0.005,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
12,885.664,0.827223,535048,34,0,0,0,1.48231e-310,0.005,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
13,885.667,0.967294,535048,34,0,0,0,4.74303e-322,0.002,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
14,885.661,1.002,535048,34,0,0,0,0,0.002,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
15,734.176,0.536834,493547,41,7,7,3614.82,296981,0.3,0,64350,60060,0,5346,5775,0,0,4290,17659564,0,0,0,0,0,0,0,0,0,0,0,3,14,15,0,0,0,0,0,0,1,0
0,725.42,0.552757,505268,41,0,8,2805.79,580507,0.185,0,62400,73840,19440,5184,5600,21000,15600,4160,15569539,69671625,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
1,725.412,0.537518,505268,41,0,12,2418.04,507520,0.159,0,54600,74360,29160,4536,4900,31500,23400,3640,14122990,91369860,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2,725.446,0.772829,505268,41,0,6,4363.07,483243,0.133,0,66300,73580,14580,5508,5950,15750,11700,4420,17314319,43499925,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
3,725.422,0.597287,505268,41,0,5,5038.01,298492,0.066,0,68250,73450,12150,5670,6125,13125,9750,4550,18721404,22393650,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
4,725.44,0.799584,505268,41,0,5,5728.83,642922,0.054,0,68250,73450,12150,5670,6125,13125,9750,4550,16999255,48225885,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
5,725.434,0.716313,505268,41,0,0,0,4.66434e-310,0.029,0,78000,72800,0,6480,7000,0,0,5200,20214314,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
6,725.433,0.733741,505268,41,0,1,1591.03,426302,0.016,0,76050,72930,2430,6318,6825,2625,1950,5070,19787922,6395880,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
7,725.437,0.790201,505268,41,0,1,1560.25,450087,0.012,0,76050,72930,2430,6318,6825,2625,1950,5070,19764137,6752655,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
8,725.448,0.798247,505268,41,0,1,15815.4,247059,0.012,0,76050,72930,2430,6318,6825,2625,1950,5070,19967165,3707235,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
