Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval,The average INV,The average GET_HEADERS Bytes,The average Headers Bytes,The average GET_DATA Sent Bytes,The average BLOCK Bytes,25 percentile of Block Propagation Time,75 percentile of Block Propagation Time,90 percentile of Block Propagation Time,Miners Mean Block Propagation Time,Total average traffic due to INV messages,Total average traffic due to GET_HEADERS messages,Total average traffic due to HEADERS messages,Total average traffic due to GET_DATA messages,Total average traffic due to BLOCK messages,Total average traffic/node
-1.0522288860996523,-0.8138912641916527,-1.4668703167355583,-0.854012607048366,1.1006244057184038,0.0,0.3793351665576506,3.701295924401624,-0.3597873018401666,1.2177669589420406,0.0,0.9226543874874951,1.0275676584457465,0.3793351665576505,0.9212239938835647,0.9223975365151167,0.37933516655765054,0.3793351665576505,0.9212239938835645,0.5190813177161612,-0.39522917638911337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,-0.813524298672977,0.15302399092170813,-0.854012607048366,1.1006244057184038,0.0,1.2901681936028568,0.1604110808612299,1.1995371288014085,0.9015196053272452,0.0,0.6392224289170684,1.0474030699386585,1.2901681936028566,0.637513705912177,0.6389420390321633,1.2901681936028566,1.2901681936028564,0.6375137059121768,0.0478574426039038,1.1278302038488652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,-0.8137723880377157,-1.4599365846448646,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,0.08657450178142596,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,-0.8135139616161129,0.7761598714750421,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.059385815271556605,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,-0.8136018265994578,-0.07144066191894911,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.3634698091319368,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,-0.81360699512789,-0.11069201417805641,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5215934859393346,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,-0.8135191301445448,1.2697543506968745,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,-0.813524298672977,1.281876902166697,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,-0.8135191301445448,0.7901926431764733,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,-0.8136018265994578,-0.03864548669263376,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.606737004220241,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.0277584468880325,-0.813508793087681,0.8642687796579797,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.235757180186801,-0.813524298672977,0.8550207422866833,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.655390443237902,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.4437559134855695,-0.8135139616161129,0.4167813229014841,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
1.651754646784338,-0.813508793087681,1.5117921112932182,-0.854012607048366,1.1006244057184038,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.6918805225011475,0.0,1.2060863460579216,1.0077322469528345,-0.5314978604875555,1.2049342818549524,1.20585303399807,-0.5314978604875555,-0.5314978604875555,1.2049342818549522,0.5483487133443921,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.4682263526971893,-1.1349137336349522,-1.2012257239019581,0.6932479506674316,1.8131467804501238,0.0,2.201001220648063,0.8599012173499284,1.6565142292504207,2.7990037270160175,0.0,0.9226543874874951,1.6226300032331047,2.2010012206480627,0.9212239938835647,0.9223975365151167,2.2010012206480627,2.2010012206480627,0.9212239938835645,1.2425078666552096,2.564598160085271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.2602276193984208,-1.134810363066311,-0.8259501021509285,0.6932479506674316,1.8131467804501238,0.0,1.2901681936028568,1.0577741517588457,2.738554292750596,1.6678112698554035,0.0,1.2060863460579216,1.602794591740193,1.2901681936028566,1.2049342818549524,1.20585303399807,1.2901681936028566,1.2901681936028564,1.2049342818549522,1.2508329533232394,2.537690352542591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-1.0522288860996523,-1.1348155315947432,-1.28264426939871,0.6932479506674316,1.8131467804501238,0.0,4.022667274738475,0.1724060764582734,1.1927508507498132,1.2177669589420406,0.0,0.35579047034664163,1.6623008262189287,4.022667274738475,0.35380341794078934,0.35548654154920983,4.022667274738475,4.022667274738475,0.3538034179407891,0.9411044567845492,3.538774798588282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.8442301528008838,-1.1345984534005966,0.2986369567018384,0.6932479506674316,1.8131467804501238,0.0,0.3793351665576506,1.5911540358172434,0.13431837153550644,0.9015196053272452,0.0,1.4895183046283484,1.5829591802472809,0.3793351665576505,1.4886445698263402,1.4893085314810235,0.37933516655765054,0.3793351665576505,1.4886445698263397,2.0882359214292774,-0.1689094463517037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.6362314195021153,-1.1348155315947432,-0.6515965872610938,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,0.08657450178142596,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.4282326862033468,-1.1345881163437326,0.9635726804482763,0.6932479506674316,1.8131467804501238,0.0,0.3793351665576506,-0.024007640266733334,-0.31675253555350535,-0.059385815271556605,0.0,1.4895183046283484,1.5829591802472809,0.3793351665576505,1.4886445698263402,1.4893085314810235,0.37933516655765054,0.3793351665576505,1.4886445698263397,2.1521590236962966,-0.3755175697166373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.22023395290457834,-1.1346656442702137,-0.5306052582162627,0.6932479506674316,1.8131467804501238,0.0,1.2901681936028568,1.1701376840082782,2.371954326900564,-0.3634698091319368,0.0,1.2060863460579216,1.602794591740193,1.2901681936028566,1.2049342818549524,1.20585303399807,1.2901681936028566,1.2901681936028564,1.2049342818549522,1.3547382002289046,2.2018545230912143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
-0.012235219605809866,-1.1346656442702137,-0.600094111016575,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5215934859393346,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.1957635136929586,-1.1345777792868688,0.999155124137539,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.4037622469917271,-1.1345829478153007,0.6707212249409261,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.6117609802904955,-1.1345881163437326,0.9552889369438974,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.5702469249569955,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
0.819759713589264,-1.1346604757417813,-0.5309542407585756,0.6932479506674316,1.8131467804501238,0.0,-0.5314978604875555,-0.5353974531815509,-0.5660021461395026,-0.606737004220241,0.0,1.772950263198775,1.5631237687543689,-0.5314978604875555,1.7723548577977277,1.7727640289639768,-0.5314978604875555,-0.5314978604875555,1.7723548577977275,2.187525051985482,-0.48982536262032655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,-0.24164375832973212,0.0,0.0,0.0,0.0,0.0,-0.2399991856646436,-0.24005410736373833,-0.24005415589116352,-0.2400541576905484,-0.2369979623207705,-0.24895533275886533,-0.24727590852212697,-0.24703800204299994,-0.24904209177632972,-0.23999135306472819,-0.24005416192936718,-0.24002634644532905,-0.24005416192936713,-0.23695663161854802,-0.2449969344072394
